symbol,date,open,close,high,low,vol,oi,month,day
znfi,2020-04-16,15828.0,15962.0,16027.0,15782.0,160175.0,214803.0,4,16
znfi,2020-04-17,16068.0,16119.0,16188.0,16023.0,173186.0,215640.0,4,17
znfi,2020-04-20,16125.0,16117.0,16225.0,15974.0,145512.0,213999.0,4,20
znfi,2020-04-21,16091.0,15642.0,16091.0,15547.0,260646.0,211779.0,4,21
znfi,2020-04-22,15637.0,15841.0,15869.0,15596.0,219899.0,214527.0,4,22
znfi,2020-04-23,15793.0,15787.0,15888.0,15735.0,157929.0,218517.0,4,23
znfi,2020-04-24,15672.0,15788.0,15852.0,15623.0,174364.0,223995.0,4,24
znfi,2020-04-27,15880.0,16032.0,16155.0,15880.0,223202.0,225184.0,4,27
znfi,2020-04-28,16037.0,16078.0,16104.0,15935.0,144621.0,227603.0,4,28
znfi,2020-04-29,16166.0,16295.0,16328.0,16149.0,196849.0,235204.0,4,29
znfi,2020-04-30,16345.0,16319.0,16355.0,16219.0,145931.0,231748.0,4,30
znfi,2020-05-06,16226.0,16381.0,16504.0,16214.0,188800.0,241576.0,5,6
znfi,2020-05-07,16416.0,16606.0,16685.0,16413.0,260805.0,252394.0,5,7
znfi,2020-05-08,16698.0,16931.0,16993.0,16647.0,304951.0,268434.0,5,8
znfi,2020-05-11,16883.0,16816.0,16931.0,16801.0,193070.0,266179.0,5,11
znfi,2020-05-12,16814.0,16789.0,16955.0,16781.0,164776.0,262991.0,5,12
znfi,2020-05-13,16783.0,16588.0,16859.0,16441.0,243309.0,253042.0,5,13
znfi,2020-05-14,16585.0,16417.0,16606.0,16318.0,217012.0,243541.0,5,14
znfi,2020-05-15,16358.0,16456.0,16495.0,16237.0,219061.0,242665.0,5,15
znfi,2020-05-18,16407.0,16577.0,16706.0,16354.0,194838.0,239157.0,5,18
znfi,2020-05-19,16688.0,16723.0,16922.0,16663.0,221387.0,235885.0,5,19
znfi,2020-05-20,16754.0,16734.0,16849.0,16708.0,163480.0,235157.0,5,20
znfi,2020-05-21,16758.0,16478.0,16766.0,16409.0,319640.0,233268.0,5,21
znfi,2020-05-22,16455.0,16359.0,16529.0,16183.0,344930.0,227108.0,5,22
znfi,2020-05-25,16359.0,16302.0,16478.0,16156.0,211793.0,223819.0,5,25
znfi,2020-05-26,16341.0,16265.0,16434.0,16201.0,191643.0,222918.0,5,26
znfi,2020-05-27,16285.0,16049.0,16421.0,16042.0,264675.0,223475.0,5,27
znfi,2020-05-28,16037.0,16143.0,16219.0,15955.0,255855.0,216551.0,5,28
znfi,2020-05-29,16153.0,16358.0,16414.0,16089.0,227789.0,214515.0,5,29
znfi,2020-06-01,16445.0,16466.0,16603.0,16360.0,244451.0,212658.0,6,1
znfi,2020-06-02,16453.0,16576.0,16625.0,16428.0,187016.0,214985.0,6,2
znfi,2020-06-03,16611.0,16546.0,16750.0,16439.0,259420.0,221644.0,6,3
znfi,2020-06-04,16626.0,16501.0,16671.0,16484.0,233534.0,222656.0,6,4
znfi,2020-06-05,16510.0,16599.0,16668.0,16457.0,234197.0,219772.0,6,5
znfi,2020-06-08,16662.0,16457.0,16757.0,16219.0,311317.0,216422.0,6,8
znfi,2020-06-09,16480.0,16444.0,16654.0,16400.0,263623.0,202502.0,6,9
znfi,2020-06-10,16434.0,16365.0,16510.0,16308.0,243367.0,203173.0,6,10
znfi,2020-06-11,16414.0,16345.0,16820.0,16295.0,428860.0,201854.0,6,11
znfi,2020-06-12,16316.0,16395.0,16446.0,16177.0,277753.0,198455.0,6,12
znfi,2020-06-15,16383.0,16228.0,16449.0,16185.0,263523.0,201107.0,6,15
znfi,2020-06-16,16226.0,16468.0,16509.0,16208.0,239405.0,191489.0,6,16
znfi,2020-06-17,16507.0,16661.0,16677.0,16383.0,257483.0,200882.0,6,17
znfi,2020-06-18,16645.0,16627.0,16751.0,16539.0,242982.0,204522.0,6,18
znfi,2020-06-19,16695.0,16916.0,16951.0,16678.0,303434.0,214462.0,6,19
znfi,2020-06-22,16950.0,16806.0,16993.0,16750.0,269347.0,213669.0,6,22
znfi,2020-06-23,16865.0,16769.0,17031.0,16715.0,278464.0,204880.0,6,23
znfi,2020-06-24,16768.0,16717.0,16803.0,16641.0,172073.0,197036.0,6,24
znfi,2020-06-29,16680.0,16606.0,16744.0,16570.0,119532.0,194730.0,6,29
znfi,2020-06-30,16647.0,16814.0,16874.0,16639.0,204878.0,198247.0,6,30
znfi,2020-07-01,16813.0,16665.0,16862.0,16639.0,199955.0,201372.0,7,1
znfi,2020-07-02,16618.0,16755.0,16788.0,16570.0,200788.0,196780.0,7,2
znfi,2020-07-03,16722.0,16728.0,16758.0,16655.0,164748.0,196545.0,7,3
znfi,2020-07-06,16691.0,16791.0,16791.0,16599.0,232018.0,195967.0,7,6
znfi,2020-07-07,16762.0,16695.0,16825.0,16621.0,216720.0,198605.0,7,7
znfi,2020-07-08,16721.0,17072.0,17081.0,16673.0,273293.0,208559.0,7,8
znfi,2020-07-09,17132.0,17510.0,17605.0,17101.0,456414.0,215285.0,7,9
znfi,2020-07-10,17515.0,17510.0,17708.0,17349.0,383194.0,208208.0,7,10
znfi,2020-07-13,17591.0,17976.0,18138.0,17591.0,445194.0,207331.0,7,13
znfi,2020-07-14,18013.0,17916.0,18418.0,17790.0,500426.0,206950.0,7,14
znfi,2020-07-15,17866.0,17848.0,17982.0,17733.0,288930.0,207150.0,7,15
znfi,2020-07-16,17882.0,17672.0,17938.0,17493.0,386293.0,190198.0,7,16
znfi,2020-07-17,17729.0,17841.0,17957.0,17696.0,296167.0,188177.0,7,17
znfi,2020-07-20,17805.0,17642.0,17811.0,17515.0,262222.0,180476.0,7,20
znfi,2020-07-21,17647.0,17822.0,17942.0,17647.0,267583.0,185388.0,7,21
znfi,2020-07-22,17900.0,18006.0,18294.0,17877.0,373082.0,192150.0,7,22
znfi,2020-07-23,17927.0,18037.0,18041.0,17561.0,298710.0,193550.0,7,23
znfi,2020-07-24,17953.0,17877.0,18271.0,17722.0,343814.0,193828.0,7,24
znfi,2020-07-27,17904.0,18088.0,18183.0,17890.0,278338.0,198532.0,7,27
znfi,2020-07-28,18047.0,17949.0,18474.0,17862.0,414905.0,203381.0,7,28
znfi,2020-07-29,17991.0,18637.0,18660.0,17986.0,420787.0,219114.0,7,29
znfi,2020-07-30,18645.0,18698.0,18863.0,18433.0,432987.0,218665.0,7,30
znfi,2020-07-31,18597.0,19034.0,19056.0,18450.0,508782.0,232804.0,7,31
znfi,2020-08-03,18927.0,18750.0,19031.0,18622.0,398381.0,216641.0,8,3
znfi,2020-08-04,18873.0,18813.0,18955.0,18688.0,342427.0,215861.0,8,4
znfi,2020-08-05,18795.0,18805.0,19018.0,18727.0,313148.0,216198.0,8,5
znfi,2020-08-06,19049.0,19301.0,19474.0,18958.0,488139.0,209960.0,8,6
znfi,2020-08-07,19349.0,19355.0,19495.0,19190.0,340856.0,206813.0,8,7
znfi,2020-08-10,19377.0,19143.0,19564.0,19070.0,393385.0,199286.0,8,10
znfi,2020-08-11,19242.0,19197.0,19367.0,19147.0,245933.0,199917.0,8,11
znfi,2020-08-12,19265.0,19264.0,19480.0,18973.0,466092.0,204384.0,8,12
znfi,2020-08-13,19305.0,19278.0,19372.0,19175.0,273165.0,204011.0,8,13
znfi,2020-08-14,19275.0,19326.0,19390.0,19142.0,290784.0,204687.0,8,14
znfi,2020-08-17,19341.0,19663.0,19712.0,19151.0,324701.0,222015.0,8,17
znfi,2020-08-18,19710.0,19778.0,19917.0,19664.0,276110.0,222573.0,8,18
znfi,2020-08-19,19939.0,20062.0,20062.0,19773.0,320075.0,229937.0,8,19
znfi,2020-08-20,20120.0,20005.0,20326.0,19865.0,374383.0,231393.0,8,20
znfi,2020-08-21,20073.0,19969.0,20126.0,19920.0,275666.0,225218.0,8,21
znfi,2020-08-24,19881.0,19799.0,19900.0,19652.0,294644.0,212568.0,8,24
znfi,2020-08-25,19787.0,19797.0,19843.0,19578.0,264637.0,208877.0,8,25
znfi,2020-08-26,19894.0,19769.0,19984.0,19721.0,256633.0,210900.0,8,26
znfi,2020-08-27,19852.0,19810.0,19879.0,19710.0,204940.0,210923.0,8,27
znfi,2020-08-28,19802.0,20016.0,20049.0,19651.0,339256.0,219955.0,8,28
znfi,2020-08-31,20179.0,19865.0,20191.0,19820.0,244408.0,211318.0,8,31
znfi,2020-09-01,19916.0,20378.0,20384.0,19861.0,262343.0,222256.0,9,1
znfi,2020-09-02,20344.0,20252.0,20354.0,20111.0,247996.0,215230.0,9,2
znfi,2020-09-03,20241.0,20103.0,20287.0,20070.0,226503.0,210053.0,9,3
znfi,2020-09-04,20071.0,19796.0,20213.0,19619.0,327700.0,207232.0,9,4
znfi,2020-09-07,19791.0,19731.0,19973.0,19644.0,271746.0,202992.0,9,7
znfi,2020-09-08,19801.0,19727.0,19874.0,19715.0,191598.0,204333.0,9,8
znfi,2020-09-09,19534.0,19182.0,19539.0,19123.0,347812.0,203649.0,9,9
znfi,2020-09-10,19245.0,18964.0,19303.0,18961.0,245785.0,208056.0,9,10
znfi,2020-09-11,19108.0,19318.0,19374.0,19049.0,297519.0,204939.0,9,11
znfi,2020-09-14,19406.0,19617.0,19684.0,19315.0,289824.0,202846.0,9,14
znfi,2020-09-15,19620.0,19832.0,19873.0,19556.0,239755.0,209415.0,9,15
znfi,2020-09-16,19900.0,19771.0,19901.0,19650.0,254826.0,203015.0,9,16
znfi,2020-09-17,19805.0,19486.0,19839.0,19470.0,318090.0,214976.0,9,17
znfi,2020-09-18,19653.0,19984.0,20008.0,19442.0,342663.0,219034.0,9,18
znfi,2020-09-21,19919.0,19787.0,20028.0,19764.0,264241.0,213221.0,9,21
znfi,2020-09-22,19703.0,19506.0,19726.0,19281.0,348989.0,211800.0,9,22
znfi,2020-09-23,19537.0,19219.0,19574.0,19122.0,345690.0,215746.0,9,23
znfi,2020-09-24,19133.0,18947.0,19237.0,18906.0,395462.0,212816.0,9,24
znfi,2020-09-25,18929.0,19014.0,19039.0,18652.0,390102.0,207980.0,9,25
znfi,2020-09-28,18867.0,18989.0,19000.0,18722.0,326069.0,201651.0,9,28
znfi,2020-09-29,19049.0,19257.0,19321.0,19045.0,281934.0,192251.0,9,29
znfi,2020-09-30,19191.0,19192.0,19312.0,19131.0,232167.0,179118.0,9,30
znfi,2020-10-09,19078.0,19157.0,19278.0,18996.0,167649.0,178386.0,10,9
znfi,2020-10-12,19199.0,19354.0,19386.0,18956.0,282099.0,185092.0,10,12
znfi,2020-10-13,19308.0,19129.0,19422.0,19104.0,182610.0,183676.0,10,13
znfi,2020-10-14,19205.0,19017.0,19221.0,18983.0,207167.0,185939.0,10,14
znfi,2020-10-15,19067.0,19143.0,19165.0,18885.0,235370.0,183767.0,10,15
znfi,2020-10-16,19032.0,18938.0,19206.0,18833.0,294185.0,183134.0,10,16
znfi,2020-10-19,19000.0,19198.0,19223.0,18905.0,258863.0,180507.0,10,19
znfi,2020-10-20,19340.0,19259.0,19362.0,19148.0,204445.0,179806.0,10,20
znfi,2020-10-21,19309.0,19675.0,19694.0,19294.0,299212.0,191088.0,10,21
znfi,2020-10-22,19711.0,19729.0,19789.0,19613.0,250150.0,190482.0,10,22
znfi,2020-10-23,19716.0,19759.0,19827.0,19663.0,260984.0,193379.0,10,23
znfi,2020-10-26,19838.0,19503.0,19910.0,19492.0,309550.0,187642.0,10,26
znfi,2020-10-27,19517.0,19579.0,19724.0,19498.0,256994.0,185257.0,10,27
znfi,2020-10-28,19643.0,20027.0,20093.0,19540.0,353755.0,215993.0,10,28
znfi,2020-10-29,19781.0,19652.0,19783.0,19526.0,274675.0,196565.0,10,29
znfi,2020-10-30,19523.0,19522.0,19771.0,19435.0,298267.0,185103.0,10,30
znfi,2020-11-02,19584.0,19699.0,19747.0,19471.0,232195.0,187403.0,11,2
znfi,2020-11-03,19691.0,19883.0,19924.0,19645.0,259262.0,194731.0,11,3
znfi,2020-11-04,19897.0,19750.0,20014.0,19572.0,290407.0,184405.0,11,4
znfi,2020-11-05,19800.0,19780.0,20093.0,19775.0,294807.0,191525.0,11,5
znfi,2020-11-06,19892.0,19896.0,19959.0,19760.0,217361.0,191275.0,11,6
znfi,2020-11-09,19928.0,20373.0,20378.0,19896.0,359475.0,212801.0,11,9
znfi,2020-11-10,20404.0,20052.0,20444.0,20005.0,264005.0,198247.0,11,10
znfi,2020-11-11,20088.0,20068.0,20214.0,20060.0,182304.0,197860.0,11,11
znfi,2020-11-12,20103.0,19966.0,20116.0,19829.0,213081.0,193732.0,11,12
znfi,2020-11-13,19920.0,19967.0,20030.0,19796.0,188845.0,192971.0,11,13
znfi,2020-11-16,19970.0,20222.0,20260.0,19940.0,246714.0,195179.0,11,16
znfi,2020-11-17,20248.0,20290.0,20380.0,20160.0,285345.0,196502.0,11,17
znfi,2020-11-18,20310.0,20679.0,20775.0,20305.0,297340.0,212981.0,11,18
znfi,2020-11-19,20680.0,20763.0,20768.0,20503.0,226160.0,213137.0,11,19
znfi,2020-11-20,20684.0,21167.0,21212.0,20675.0,376856.0,236268.0,11,20
znfi,2020-11-23,21172.0,21000.0,21217.0,20968.0,282638.0,231091.0,11,23
znfi,2020-11-24,20967.0,20910.0,21074.0,20641.0,306506.0,221305.0,11,24
znfi,2020-11-25,20935.0,20694.0,20997.0,20687.0,282040.0,222262.0,11,25
znfi,2020-11-26,20763.0,21018.0,21106.0,20688.0,259921.0,223359.0,11,26
znfi,2020-11-27,20937.0,21023.0,21166.0,20719.0,323492.0,218233.0,11,27
znfi,2020-11-30,21048.0,21486.0,21634.0,21044.0,416624.0,222691.0,11,30
znfi,2020-12-01,21472.0,21258.0,21551.0,21171.0,296208.0,211986.0,12,1
znfi,2020-12-02,21284.0,21121.0,21409.0,21061.0,309018.0,205735.0,12,2
znfi,2020-12-03,21030.0,20958.0,21076.0,20743.0,245882.0,200354.0,12,3
znfi,2020-12-04,20955.0,21002.0,21094.0,20776.0,230612.0,199030.0,12,4
znfi,2020-12-07,20917.0,20987.0,21001.0,20698.0,305941.0,197392.0,12,7
znfi,2020-12-08,20964.0,21226.0,21286.0,20946.0,246978.0,206405.0,12,8
znfi,2020-12-09,21203.0,21388.0,21519.0,21108.0,298671.0,213121.0,12,9
znfi,2020-12-10,21391.0,21379.0,21552.0,21254.0,261236.0,207169.0,12,10
znfi,2020-12-11,21382.0,21476.0,21907.0,21358.0,390337.0,204367.0,12,11
znfi,2020-12-14,21497.0,21310.0,21570.0,21256.0,251042.0,199960.0,12,14
znfi,2020-12-15,21353.0,21396.0,21469.0,21274.0,196763.0,197569.0,12,15
znfi,2020-12-16,21463.0,21571.0,21597.0,21291.0,252652.0,199849.0,12,16
znfi,2020-12-17,21516.0,21868.0,21876.0,21419.0,256936.0,212243.0,12,17
znfi,2020-12-18,21809.0,21904.0,22030.0,21703.0,313003.0,222050.0,12,18
znfi,2020-12-21,21856.0,22160.0,22277.0,21761.0,351710.0,232576.0,12,21
znfi,2020-12-22,21902.0,21489.0,21980.0,21433.0,373035.0,211544.0,12,22
znfi,2020-12-23,21585.0,21304.0,21624.0,21172.0,302384.0,204580.0,12,23
znfi,2020-12-24,21378.0,21424.0,21513.0,21366.0,196275.0,202565.0,12,24
znfi,2020-12-25,21512.0,21679.0,21776.0,21463.0,159315.0,204867.0,12,25
znfi,2020-12-28,21664.0,21475.0,21885.0,21432.0,191872.0,198456.0,12,28
znfi,2020-12-29,21527.0,20989.0,21650.0,20929.0,283293.0,189128.0,12,29
znfi,2020-12-30,20971.0,20915.0,21052.0,20718.0,251593.0,188434.0,12,30
znfi,2020-12-31,20875.0,20660.0,20975.0,20599.0,246267.0,184762.0,12,31
znfi,2021-01-04,20857.0,20900.0,20957.0,20724.0,135014.0,180036.0,1,4
znfi,2021-01-05,21015.0,21137.0,21167.0,20897.0,193577.0,174295.0,1,5
znfi,2021-01-06,21102.0,21366.0,21423.0,21074.0,175318.0,173746.0,1,6
znfi,2021-01-07,21414.0,21610.0,21685.0,21238.0,226605.0,177620.0,1,7
znfi,2021-01-08,21509.0,21607.0,21764.0,21502.0,180613.0,177415.0,1,8
znfi,2021-01-11,21507.0,20997.0,21507.0,20921.0,293243.0,166930.0,1,11
znfi,2021-01-12,20965.0,20865.0,21041.0,20639.0,238630.0,160581.0,1,12
znfi,2021-01-13,20874.0,20741.0,20951.0,20619.0,215255.0,166339.0,1,13
znfi,2021-01-14,20714.0,20398.0,20878.0,20393.0,262334.0,177915.0,1,14
znfi,2021-01-15,20400.0,20301.0,20789.0,20301.0,296312.0,180868.0,1,15
znfi,2021-01-18,20327.0,20409.0,20445.0,20137.0,291202.0,177960.0,1,18
znfi,2021-01-19,20329.0,20296.0,20408.0,20247.0,171728.0,175772.0,1,19
znfi,2021-01-20,20314.0,20385.0,20454.0,20187.0,245501.0,170377.0,1,20
znfi,2021-01-21,20398.0,20536.0,20654.0,20384.0,190398.0,162286.0,1,21
znfi,2021-01-22,20577.0,20003.0,20591.0,19991.0,241263.0,177409.0,1,22
znfi,2021-01-25,20081.0,20437.0,20493.0,20080.0,214816.0,164252.0,1,25
znfi,2021-01-26,20343.0,20003.0,20404.0,20001.0,217734.0,168081.0,1,26
znfi,2021-01-27,20013.0,19788.0,20070.0,19709.0,265170.0,180535.0,1,27
znfi,2021-01-28,19592.0,19514.0,19698.0,19329.0,299379.0,183267.0,1,28
znfi,2021-01-29,19536.0,19423.0,19710.0,19362.0,241173.0,181976.0,1,29
znfi,2021-02-01,19494.0,19621.0,19863.0,19491.0,264097.0,167623.0,2,1
znfi,2021-02-02,19468.0,19485.0,19589.0,19349.0,196777.0,171512.0,2,2
znfi,2021-02-03,19511.0,19629.0,19722.0,19454.0,218974.0,170408.0,2,3
znfi,2021-02-04,19735.0,19905.0,19949.0,19672.0,207912.0,161035.0,2,4
znfi,2021-02-05,19860.0,20056.0,20128.0,19784.0,196510.0,159911.0,2,5
znfi,2021-02-08,20080.0,20017.0,20275.0,19917.0,184431.0,164059.0,2,8
znfi,2021-02-09,20002.0,20155.0,20208.0,19880.0,195740.0,163307.0,2,9
znfi,2021-02-10,20210.0,20470.0,20475.0,20140.0,197942.0,152810.0,2,10
znfi,2021-02-18,20828.0,21253.0,21272.0,20828.0,155240.0,152107.0,2,18
znfi,2021-02-19,21381.0,21600.0,21636.0,21311.0,220239.0,158619.0,2,19
znfi,2021-02-22,21614.0,21951.0,22198.0,21488.0,347924.0,161974.0,2,22
znfi,2021-02-23,21832.0,21817.0,21939.0,21584.0,319503.0,158543.0,2,23
znfi,2021-02-24,21641.0,21279.0,21686.0,21177.0,324562.0,161493.0,2,24
znfi,2021-02-25,21386.0,21658.0,21939.0,21235.0,394814.0,152695.0,2,25
znfi,2021-02-26,21792.0,21456.0,21971.0,21312.0,383607.0,143666.0,2,26
znfi,2021-03-01,21455.0,21316.0,21474.0,21028.0,312454.0,145171.0,3,1
znfi,2021-03-02,21294.0,21536.0,21618.0,21069.0,284891.0,149801.0,3,2
znfi,2021-03-03,21550.0,21688.0,21805.0,21518.0,237757.0,152229.0,3,3
znfi,2021-03-04,21423.0,20937.0,21423.0,20937.0,286780.0,151512.0,3,4
znfi,2021-03-05,20952.0,21191.0,21294.0,20773.0,345122.0,146274.0,3,5
znfi,2021-03-08,21158.0,21221.0,21437.0,21079.0,254873.0,143674.0,3,8
znfi,2021-03-09,21328.0,21234.0,21639.0,21229.0,289668.0,143921.0,3,9
znfi,2021-03-10,21249.0,21165.0,21428.0,21162.0,217085.0,143169.0,3,10
znfi,2021-03-11,21220.0,21736.0,21834.0,21082.0,287354.0,155963.0,3,11
znfi,2021-03-12,21615.0,21829.0,21887.0,21527.0,266471.0,161008.0,3,12
znfi,2021-03-15,21772.0,21810.0,21916.0,21480.0,269423.0,155494.0,3,15
znfi,2021-03-16,21788.0,21550.0,21969.0,21548.0,237677.0,147781.0,3,16
znfi,2021-03-17,21580.0,21667.0,21751.0,21444.0,201476.0,145500.0,3,17
znfi,2021-03-18,21651.0,21401.0,21847.0,21360.0,253981.0,147620.0,3,18
znfi,2021-03-19,21469.0,21417.0,21569.0,21240.0,291618.0,140244.0,3,19
znfi,2021-03-22,21458.0,22089.0,22302.0,21458.0,478018.0,174967.0,3,22
znfi,2021-03-23,22082.0,21841.0,22435.0,21503.0,472695.0,164855.0,3,23
znfi,2021-03-24,21878.0,21614.0,21905.0,21560.0,260876.0,159730.0,3,24
znfi,2021-03-25,21648.0,21393.0,21684.0,21381.0,284387.0,157868.0,3,25
znfi,2021-03-26,21393.0,21592.0,21740.0,21323.0,273033.0,155546.0,3,26
znfi,2021-03-29,21608.0,21775.0,21848.0,21587.0,234685.0,156996.0,3,29
znfi,2021-03-30,21786.0,21835.0,21951.0,21732.0,223964.0,153648.0,3,30
znfi,2021-03-31,21830.0,21537.0,21873.0,21408.0,228611.0,145449.0,3,31
znfi,2021-04-01,21589.0,21400.0,21724.0,21400.0,237773.0,146010.0,4,1
znfi,2021-04-02,21426.0,21444.0,21531.0,21294.0,280033.0,151158.0,4,2
znfi,2021-04-06,21464.0,21740.0,21866.0,21464.0,190252.0,145292.0,4,6
znfi,2021-04-07,21793.0,21842.0,21931.0,21772.0,203130.0,152020.0,4,7
znfi,2021-04-08,21784.0,21994.0,21999.0,21712.0,258359.0,163100.0,4,8
znfi,2021-04-09,21990.0,21891.0,22185.0,21835.0,269704.0,158775.0,4,9
znfi,2021-04-12,21915.0,21513.0,22007.0,21477.0,265869.0,146363.0,4,12
znfi,2021-04-13,21499.0,21321.0,21529.0,21255.0,251525.0,155642.0,4,13
znfi,2021-04-14,21454.0,21320.0,21490.0,21298.0,192757.0,160950.0,4,14
znfi,2021-04-15,21544.0,21665.0,21706.0,21484.0,238047.0,146829.0,4,15
znfi,2021-04-16,21581.0,21876.0,21897.0,21544.0,244138.0,145166.0,4,16
znfi,2021-04-19,21968.0,21930.0,21992.0,21719.0,216533.0,147530.0,4,19
znfi,2021-04-20,21940.0,21739.0,21940.0,21716.0,208107.0,145987.0,4,20
znfi,2021-04-21,21738.0,21424.0,21750.0,21350.0,290226.0,154777.0,4,21
znfi,2021-04-22,21385.0,21364.0,21522.0,21357.0,222344.0,161176.0,4,22
znfi,2021-04-23,21404.0,21378.0,21521.0,21233.0,297280.0,163442.0,4,23
znfi,2021-04-26,21409.0,21870.0,21917.0,21392.0,307241.0,147014.0,4,26
znfi,2021-04-27,21960.0,22226.0,22410.0,21922.0,346578.0,167296.0,4,27
znfi,2021-04-28,22105.0,22126.0,22301.0,21936.0,281002.0,166284.0,4,28
znfi,2021-04-29,22272.0,22261.0,22594.0,22053.0,366490.0,175656.0,4,29
znfi,2021-04-30,22281.0,21789.0,22340.0,21725.0,339885.0,151391.0,4,30
znfi,2021-05-06,21858.0,22020.0,22104.0,21767.0,195484.0,156965.0,5,6
znfi,2021-05-07,22077.0,22418.0,22469.0,21909.0,327480.0,167001.0,5,7
znfi,2021-05-10,22545.0,22805.0,23062.0,22523.0,483337.0,177283.0,5,10
znfi,2021-05-11,22862.0,22511.0,22899.0,22223.0,355011.0,161861.0,5,11
znfi,2021-05-12,22535.0,22531.0,22552.0,22334.0,239438.0,167216.0,5,12
znfi,2021-05-13,22340.0,21995.0,22395.0,21896.0,387626.0,160659.0,5,13
znfi,2021-05-14,21817.0,22010.0,22118.0,21782.0,320877.0,153784.0,5,14
znfi,2021-05-17,22017.0,22368.0,22401.0,21961.0,297936.0,154592.0,5,17
znfi,2021-05-18,22374.0,23201.0,23477.0,22365.0,490183.0,180143.0,5,18
znfi,2021-05-19,23221.0,22749.0,23377.0,22743.0,378439.0,167490.0,5,19
znfi,2021-05-20,22597.0,22488.0,22635.0,22086.0,425868.0,144665.0,5,20
znfi,2021-05-21,22407.0,22419.0,22586.0,22201.0,350833.0,151786.0,5,21
znfi,2021-05-24,22659.0,22134.0,22775.0,21918.0,402839.0,141444.0,5,24
znfi,2021-05-25,22172.0,22133.0,22375.0,22129.0,235475.0,141517.0,5,25
znfi,2021-05-26,22180.0,22290.0,22466.0,22121.0,235391.0,143805.0,5,26
znfi,2021-05-27,22281.0,22579.0,22672.0,22157.0,283516.0,151474.0,5,27
znfi,2021-05-28,22530.0,23025.0,23079.0,22500.0,338679.0,168027.0,5,28
znfi,2021-05-31,22903.0,22882.0,23103.0,22776.0,243571.0,163998.0,5,31
znfi,2021-06-01,22823.0,23062.0,23070.0,22590.0,235013.0,166978.0,6,1
znfi,2021-06-02,22944.0,23130.0,23186.0,22839.0,318226.0,178264.0,6,2
znfi,2021-06-03,23127.0,22879.0,23179.0,22773.0,264542.0,173652.0,6,3
znfi,2021-06-04,22517.0,22509.0,22580.0,22343.0,263695.0,156625.0,6,4
znfi,2021-06-07,22577.0,22401.0,22691.0,22394.0,177708.0,154609.0,6,7
znfi,2021-06-08,22456.0,22495.0,22770.0,22453.0,264401.0,156972.0,6,8
znfi,2021-06-09,22501.0,22667.0,22717.0,22413.0,235033.0,159832.0,6,9
znfi,2021-06-10,22602.0,22385.0,22691.0,22222.0,245536.0,158231.0,6,10
znfi,2021-06-11,22410.0,22723.0,22865.0,22332.0,246642.0,154634.0,6,11
znfi,2021-06-15,22763.0,22444.0,22816.0,22300.0,199715.0,147541.0,6,15
znfi,2021-06-16,22425.0,22286.0,22764.0,22279.0,330967.0,153814.0,6,16
znfi,2021-06-17,22328.0,22613.0,22790.0,22302.0,347185.0,167640.0,6,17
znfi,2021-06-18,22424.0,21917.0,22438.0,21839.0,492586.0,160214.0,6,18
znfi,2021-06-21,21782.0,21488.0,21782.0,21378.0,373837.0,165440.0,6,21
znfi,2021-06-22,21491.0,21635.0,21708.0,21470.0,248572.0,159751.0,6,22
znfi,2021-06-23,21545.0,21804.0,21828.0,21535.0,312446.0,156647.0,6,23
znfi,2021-06-24,21875.0,21693.0,21996.0,21692.0,278587.0,158429.0,6,24
znfi,2021-06-25,21798.0,21762.0,22009.0,21761.0,302871.0,159199.0,6,25
znfi,2021-06-28,21825.0,21748.0,21987.0,21718.0,317085.0,161575.0,6,28
znfi,2021-06-29,21756.0,21901.0,21950.0,21675.0,247103.0,159381.0,6,29
znfi,2021-06-30,21916.0,21968.0,22073.0,21810.0,255366.0,148473.0,6,30
znfi,2021-07-01,22018.0,22175.0,22247.0,21999.0,257579.0,153329.0,7,1
znfi,2021-07-02,22144.0,22015.0,22189.0,21930.0,224618.0,148242.0,7,2
znfi,2021-07-05,22070.0,22192.0,22327.0,21823.0,353008.0,150848.0,7,5
znfi,2021-07-06,22137.0,22280.0,22314.0,22086.0,210173.0,151087.0,7,6
znfi,2021-07-07,22326.0,22334.0,22387.0,21958.0,295286.0,154493.0,7,7
znfi,2021-07-08,22263.0,22177.0,22348.0,22092.0,234966.0,146949.0,7,8
znfi,2021-07-09,22188.0,22343.0,22401.0,22145.0,239312.0,159308.0,7,9
znfi,2021-07-12,22423.0,22167.0,22670.0,22149.0,297768.0,159412.0,7,12
znfi,2021-07-13,22160.0,21984.0,22217.0,21977.0,227200.0,152231.0,7,13
znfi,2021-07-14,21932.0,21967.0,22011.0,21764.0,258695.0,151073.0,7,14
znfi,2021-07-15,21936.0,22115.0,22128.0,21779.0,236776.0,145796.0,7,15
znfi,2021-07-16,22069.0,22448.0,22471.0,22062.0,255893.0,152589.0,7,16
znfi,2021-07-19,22468.0,22470.0,22606.0,22393.0,238539.0,168950.0,7,19
znfi,2021-07-20,22282.0,22514.0,22578.0,22275.0,225419.0,188674.0,7,20
znfi,2021-07-21,22413.0,22159.0,22572.0,22091.0,278859.0,168179.0,7,21
znfi,2021-07-22,22189.0,22172.0,22208.0,22101.0,187431.0,158583.0,7,22
znfi,2021-07-23,22161.0,22206.0,22317.0,22061.0,253019.0,155053.0,7,23
