symbol,date,open,close,high,low,volume,oi,month,day
sifi,2023-04-19,15521.0,15440.0,15655.0,15410.0,92694.0,86821.0,4,19
sifi,2023-04-20,15413.0,15162.0,15450.0,15152.0,95521.0,92852.0,4,20
sifi,2023-04-21,15110.0,15136.0,15221.0,15042.0,68954.0,90172.0,4,21
sifi,2023-04-24,15112.0,15118.0,15289.0,15021.0,78721.0,91917.0,4,24
sifi,2023-04-25,15161.0,15394.0,15402.0,15161.0,68993.0,92574.0,4,25
sifi,2023-04-26,15376.0,15324.0,15539.0,15297.0,93385.0,91657.0,4,26
sifi,2023-04-27,15321.0,15171.0,15467.0,15122.0,76745.0,85056.0,4,27
sifi,2023-04-28,15159.0,15188.0,15266.0,15091.0,69318.0,79248.0,4,28
sifi,2023-05-04,15131.0,15183.0,15308.0,15106.0,59023.0,85490.0,5,4
sifi,2023-05-05,15158.0,15218.0,15283.0,15010.0,72114.0,89368.0,5,5
sifi,2023-05-08,15279.0,15226.0,15346.0,15201.0,62620.0,92625.0,5,8
sifi,2023-05-09,15228.0,15094.0,15228.0,15068.0,55686.0,92566.0,5,9
sifi,2023-05-10,15086.0,14564.0,15149.0,14536.0,137687.0,102813.0,5,10
sifi,2023-05-11,14522.0,14399.0,14522.0,14323.0,99621.0,105810.0,5,11
sifi,2023-05-12,14376.0,14152.0,14450.0,14152.0,82025.0,107559.0,5,12
sifi,2023-05-15,14188.0,14089.0,14257.0,14046.0,73915.0,107485.0,5,15
sifi,2023-05-16,14090.0,14050.0,14209.0,14024.0,72535.0,109926.0,5,16
sifi,2023-05-17,14038.0,13862.0,14083.0,13821.0,82027.0,113470.0,5,17
sifi,2023-05-18,13874.0,13634.0,13927.0,13559.0,112002.0,117099.0,5,18
sifi,2023-05-19,13529.0,13267.0,13531.0,13192.0,123429.0,121906.0,5,19
sifi,2023-05-22,13228.0,12892.0,13232.0,12713.0,136147.0,123717.0,5,22
sifi,2023-05-23,12910.0,13159.0,13291.0,12896.0,117872.0,121902.0,5,23
sifi,2023-05-24,13146.0,13105.0,13280.0,13029.0,96165.0,120870.0,5,24
sifi,2023-05-25,13055.0,12654.0,13055.0,12611.0,114514.0,126492.0,5,25
sifi,2023-05-26,12636.0,12876.0,12981.0,12530.0,132705.0,128565.0,5,26
sifi,2023-05-29,12919.0,12900.0,13197.0,12779.0,91196.0,129759.0,5,29
sifi,2023-05-30,12911.0,12892.0,12960.0,12809.0,70226.0,129957.0,5,30
sifi,2023-05-31,12828.0,12825.0,12866.0,12723.0,79836.0,120658.0,5,31
sifi,2023-06-01,12938.0,12993.0,13041.0,12897.0,91357.0,120795.0,6,1
sifi,2023-06-02,13028.0,13235.0,13373.0,12989.0,123295.0,119808.0,6,2
sifi,2023-06-05,13263.0,13037.0,13297.0,12935.0,84132.0,120381.0,6,5
sifi,2023-06-06,13049.0,13002.0,13144.0,12970.0,82780.0,123673.0,6,6
sifi,2023-06-07,13035.0,12720.0,13060.0,12627.0,101739.0,126646.0,6,7
sifi,2023-06-08,12784.0,12781.0,12870.0,12599.0,104134.0,125256.0,6,8
sifi,2023-06-09,12826.0,12752.0,12888.0,12734.0,88380.0,125906.0,6,9
sifi,2023-06-12,12721.0,12566.0,12734.0,12563.0,70416.0,128273.0,6,12
sifi,2023-06-13,12536.0,12558.0,12667.0,12404.0,110409.0,137909.0,6,13
sifi,2023-06-14,12581.0,12554.0,12716.0,12448.0,130160.0,141197.0,6,14
sifi,2023-06-15,12559.0,12388.0,12642.0,12295.0,113922.0,146270.0,6,15
sifi,2023-06-16,12461.0,12516.0,12588.0,12417.0,94528.0,150638.0,6,16
sifi,2023-06-19,12644.0,13255.0,13385.0,12626.0,260435.0,141285.0,6,19
sifi,2023-06-20,13270.0,13755.0,13857.0,13240.0,269506.0,133445.0,6,20
sifi,2023-06-21,13666.0,13391.0,13733.0,13137.0,240790.0,133999.0,6,21
sifi,2023-06-26,13224.0,13075.0,13287.0,13020.0,138267.0,143711.0,6,26
sifi,2023-06-27,13112.0,13137.0,13276.0,13041.0,109569.0,146592.0,6,27
sifi,2023-06-28,13142.0,13158.0,13230.0,13088.0,94091.0,144089.0,6,28
sifi,2023-06-29,13197.0,13393.0,13540.0,13144.0,139319.0,147593.0,6,29
sifi,2023-06-30,13404.0,13293.0,13501.0,13212.0,121684.0,135910.0,6,30
sifi,2023-07-03,13371.0,13392.0,13482.0,13312.0,77961.0,137153.0,7,3
sifi,2023-07-04,13374.0,13257.0,13447.0,13127.0,114463.0,147541.0,7,4
