symbol,date,open,close,high,low,volume,oi,month,day
PFFI,2021-02-01,6637.0,6727.0,6768.0,6610.0,126821.0,114379.0,2,1
PFFI,2021-02-02,6752.0,6750.0,6809.0,6715.0,123574.0,110162.0,2,2
PFFI,2021-02-03,6783.0,6708.0,6831.0,6671.0,146510.0,111679.0,2,3
PFFI,2021-02-04,6728.0,6793.0,6800.0,6693.0,89271.0,113598.0,2,4
PFFI,2021-02-05,6780.0,6775.0,6820.0,6740.0,85801.0,113180.0,2,5
PFFI,2021-02-08,6789.0,6996.0,7025.0,6788.0,199611.0,136035.0,2,8
PFFI,2021-02-09,6997.0,7088.0,7107.0,6975.0,157268.0,131270.0,2,9
PFFI,2021-02-10,7082.0,7131.0,7131.0,7030.0,118838.0,134293.0,2,10
PFFI,2021-02-18,7330.0,7703.0,7704.0,7330.0,175826.0,156318.0,2,18
PFFI,2021-02-19,7670.0,7574.0,7731.0,7474.0,271791.0,149397.0,2,19
PFFI,2021-02-22,7573.0,7998.0,8048.0,7513.0,305906.0,158413.0,2,22
PFFI,2021-02-23,7969.0,7946.0,8193.0,7885.0,332424.0,148986.0,2,23
PFFI,2021-02-24,7948.0,8017.0,8111.0,7893.0,265407.0,158039.0,2,24
PFFI,2021-02-25,8127.0,8479.0,8498.0,8049.0,411895.0,159524.0,2,25
PFFI,2021-02-26,8478.0,8337.0,8548.0,8241.0,363184.0,155674.0,2,26
PFFI,2021-03-01,8282.0,8020.0,8352.0,7911.0,574901.0,143269.0,3,1
PFFI,2021-03-02,7991.0,7792.0,8031.0,7691.0,431102.0,142223.0,3,2
PFFI,2021-03-03,7847.0,7760.0,7958.0,7699.0,399047.0,143337.0,3,3
PFFI,2021-03-04,7803.0,7696.0,7803.0,7569.0,415214.0,149226.0,3,4
PFFI,2021-03-05,7678.0,7754.0,7845.0,7599.0,498589.0,152228.0,3,5
PFFI,2021-03-08,7802.0,7902.0,8045.0,7785.0,423634.0,148778.0,3,8
PFFI,2021-03-09,7881.0,7594.0,7881.0,7594.0,319407.0,146327.0,3,9
PFFI,2021-03-10,7633.0,7361.0,7667.0,7301.0,422545.0,155312.0,3,10
PFFI,2021-03-11,7394.0,7550.0,7566.0,7342.0,351828.0,152860.0,3,11
PFFI,2021-03-12,7551.0,7531.0,7656.0,7487.0,366922.0,160584.0,3,12
PFFI,2021-03-15,7522.0,7438.0,7596.0,7389.0,330199.0,159728.0,3,15
PFFI,2021-03-16,7394.0,7219.0,7468.0,7192.0,382911.0,179728.0,3,16
PFFI,2021-03-17,7211.0,7272.0,7316.0,7170.0,285230.0,179532.0,3,17
PFFI,2021-03-18,7224.0,7312.0,7330.0,7183.0,274662.0,181075.0,3,18
PFFI,2021-03-19,7298.0,7075.0,7390.0,7029.0,489872.0,176473.0,3,19
PFFI,2021-03-22,7074.0,7262.0,7303.0,7059.0,298872.0,170909.0,3,22
PFFI,2021-03-23,7272.0,7261.0,7326.0,7190.0,296599.0,187316.0,3,23
PFFI,2021-03-24,7164.0,7212.0,7278.0,7128.0,338182.0,188207.0,3,24
PFFI,2021-03-25,7248.0,7088.0,7272.0,7082.0,287931.0,205883.0,3,25
PFFI,2021-03-26,7035.0,7070.0,7097.0,6907.0,433557.0,208561.0,3,26
PFFI,2021-03-29,7062.0,6945.0,7138.0,6932.0,343432.0,218423.0,3,29
PFFI,2021-03-30,6987.0,6990.0,7040.0,6959.0,237976.0,217756.0,3,30
PFFI,2021-03-31,6956.0,6981.0,7069.0,6944.0,251864.0,214825.0,3,31
PFFI,2021-04-01,6918.0,6939.0,6976.0,6850.0,276156.0,213934.0,4,1
PFFI,2021-04-02,6921.0,7175.0,7178.0,6921.0,304350.0,211733.0,4,2
PFFI,2021-04-06,7122.0,7211.0,7238.0,7110.0,183660.0,209549.0,4,6
PFFI,2021-04-07,7236.0,7183.0,7317.0,7123.0,289402.0,207491.0,4,7
PFFI,2021-04-08,7182.0,7076.0,7208.0,7062.0,239652.0,203167.0,4,8
PFFI,2021-04-09,7080.0,7019.0,7134.0,7008.0,236723.0,194876.0,4,9
PFFI,2021-04-12,7017.0,6902.0,7039.0,6862.0,311825.0,199335.0,4,12
PFFI,2021-04-13,6927.0,6874.0,6943.0,6831.0,211783.0,209083.0,4,13
PFFI,2021-04-14,6881.0,7010.0,7021.0,6852.0,238780.0,203986.0,4,14
PFFI,2021-04-15,7012.0,7140.0,7153.0,6996.0,258520.0,204845.0,4,15
PFFI,2021-04-16,7131.0,7215.0,7241.0,7098.0,264780.0,202974.0,4,16
PFFI,2021-04-19,7226.0,7171.0,7247.0,7116.0,284806.0,204218.0,4,19
PFFI,2021-04-20,7185.0,7223.0,7277.0,7182.0,293526.0,211635.0,4,20
PFFI,2021-04-21,7200.0,7006.0,7213.0,6965.0,343511.0,212344.0,4,21
PFFI,2021-04-22,6967.0,7027.0,7084.0,6941.0,273240.0,205228.0,4,22
PFFI,2021-04-23,7039.0,7149.0,7150.0,6986.0,339216.0,222626.0,4,23
PFFI,2021-04-26,7135.0,6993.0,7185.0,6990.0,374339.0,231425.0,4,26
PFFI,2021-04-27,6986.0,7046.0,7085.0,6903.0,365172.0,232765.0,4,27
PFFI,2021-04-28,7049.0,7093.0,7101.0,7016.0,320609.0,235169.0,4,28
PFFI,2021-04-29,7095.0,7248.0,7254.0,7088.0,313759.0,218887.0,4,29
PFFI,2021-04-30,7275.0,7179.0,7347.0,7133.0,306835.0,199810.0,4,30
PFFI,2021-05-06,7270.0,7353.0,7398.0,7208.0,165080.0,208615.0,5,6
PFFI,2021-05-07,7357.0,7369.0,7449.0,7311.0,333863.0,234253.0,5,7
PFFI,2021-05-10,7362.0,7359.0,7457.0,7300.0,299660.0,244858.0,5,10
PFFI,2021-05-11,7363.0,7219.0,7377.0,7218.0,270059.0,234891.0,5,11
PFFI,2021-05-12,7223.0,7375.0,7378.0,7190.0,256485.0,243844.0,5,12
PFFI,2021-05-13,7367.0,7117.0,7432.0,7076.0,425491.0,229444.0,5,13
PFFI,2021-05-14,7115.0,6887.0,7155.0,6871.0,371408.0,210507.0,5,14
PFFI,2021-05-17,6948.0,6957.0,7027.0,6915.0,244539.0,218517.0,5,17
PFFI,2021-05-18,6955.0,7032.0,7055.0,6919.0,196618.0,220563.0,5,18
PFFI,2021-05-19,7032.0,6945.0,7049.0,6895.0,196591.0,214561.0,5,19
PFFI,2021-05-20,6929.0,6907.0,6943.0,6732.0,254313.0,196246.0,5,20
PFFI,2021-05-21,6874.0,6912.0,7005.0,6846.0,192311.0,184613.0,5,21
PFFI,2021-05-24,6947.0,6955.0,6989.0,6841.0,221047.0,182680.0,5,24
PFFI,2021-05-25,6953.0,6993.0,7042.0,6909.0,192667.0,189721.0,5,25
PFFI,2021-05-26,6980.0,6931.0,7027.0,6872.0,173463.0,190628.0,5,26
PFFI,2021-05-27,6910.0,6795.0,6934.0,6787.0,187442.0,204528.0,5,27
PFFI,2021-05-28,6776.0,6879.0,6945.0,6759.0,193772.0,191929.0,5,28
PFFI,2021-05-31,6874.0,6979.0,6989.0,6841.0,174601.0,184504.0,5,31
PFFI,2021-06-01,6995.0,7113.0,7121.0,6982.0,200547.0,177100.0,6,1
PFFI,2021-06-02,7145.0,7038.0,7168.0,6999.0,174661.0,175711.0,6,2
PFFI,2021-06-03,7054.0,7118.0,7160.0,7031.0,148845.0,178951.0,6,3
PFFI,2021-06-04,7090.0,7006.0,7095.0,6917.0,201325.0,180135.0,6,4
PFFI,2021-06-07,7068.0,6943.0,7091.0,6939.0,178262.0,182601.0,6,7
PFFI,2021-06-08,6970.0,6910.0,6995.0,6885.0,132286.0,186134.0,6,8
PFFI,2021-06-09,6911.0,6953.0,6974.0,6876.0,127321.0,190288.0,6,9
PFFI,2021-06-10,6949.0,6900.0,6985.0,6884.0,117927.0,194366.0,6,10
PFFI,2021-06-11,6921.0,7000.0,7011.0,6872.0,162545.0,191413.0,6,11
PFFI,2021-06-15,7029.0,6995.0,7036.0,6912.0,106358.0,188853.0,6,15
PFFI,2021-06-16,6993.0,7100.0,7124.0,6981.0,167631.0,195774.0,6,16
PFFI,2021-06-17,7093.0,7082.0,7129.0,7022.0,150531.0,198115.0,6,17
PFFI,2021-06-18,7076.0,6921.0,7080.0,6921.0,159417.0,190092.0,6,18
PFFI,2021-06-21,6927.0,6924.0,7000.0,6917.0,106385.0,192768.0,6,21
PFFI,2021-06-22,6908.0,7081.0,7082.0,6883.0,134029.0,187601.0,6,22
PFFI,2021-06-23,7063.0,7125.0,7127.0,7027.0,132065.0,190265.0,6,23
PFFI,2021-06-24,7145.0,7270.0,7273.0,7139.0,208732.0,193751.0,6,24
PFFI,2021-06-25,7240.0,7347.0,7422.0,7223.0,270470.0,212393.0,6,25
PFFI,2021-06-28,7342.0,7355.0,7387.0,7262.0,173258.0,217864.0,6,28
PFFI,2021-06-29,7349.0,7219.0,7349.0,7186.0,154904.0,207785.0,6,29
PFFI,2021-06-30,7256.0,7224.0,7280.0,7204.0,116832.0,209400.0,6,30
PFFI,2021-07-01,7233.0,7227.0,7284.0,7166.0,168217.0,207242.0,7,1
PFFI,2021-07-02,7291.0,7270.0,7346.0,7238.0,168172.0,208914.0,7,2
PFFI,2021-07-05,7288.0,7465.0,7486.0,7274.0,195301.0,223512.0,7,5
PFFI,2021-07-06,7479.0,7537.0,7607.0,7454.0,200945.0,223715.0,7,6
PFFI,2021-07-07,7518.0,7285.0,7518.0,7206.0,316176.0,205200.0,7,7
PFFI,2021-07-08,7292.0,7202.0,7302.0,7162.0,203481.0,190741.0,7,8
PFFI,2021-07-09,7203.0,7254.0,7289.0,7201.0,130410.0,187989.0,7,9
PFFI,2021-07-12,7281.0,7248.0,7359.0,7239.0,167662.0,192834.0,7,12
PFFI,2021-07-13,7246.0,7365.0,7368.0,7231.0,129073.0,199475.0,7,13
PFFI,2021-07-14,7341.0,7354.0,7367.0,7273.0,190292.0,209308.0,7,14
PFFI,2021-07-15,7379.0,7250.0,7391.0,7193.0,182553.0,197767.0,7,15
PFFI,2021-07-16,7253.0,7283.0,7303.0,7218.0,136236.0,198641.0,7,16
PFFI,2021-07-19,7300.0,7335.0,7346.0,7230.0,196676.0,206847.0,7,19
PFFI,2021-07-20,7270.0,7164.0,7273.0,7106.0,242108.0,192246.0,7,20
PFFI,2021-07-21,7140.0,7324.0,7341.0,7137.0,204751.0,197458.0,7,21
PFFI,2021-07-22,7353.0,7440.0,7465.0,7335.0,234436.0,207108.0,7,22
PFFI,2021-07-23,7428.0,7424.0,7459.0,7376.0,161253.0,204388.0,7,23
PFFI,2021-07-26,7422.0,7359.0,7461.0,7337.0,180883.0,204094.0,7,26
PFFI,2021-07-27,7394.0,7357.0,7464.0,7346.0,198781.0,206882.0,7,27
PFFI,2021-07-28,7360.0,7316.0,7374.0,7302.0,140214.0,206730.0,7,28
PFFI,2021-07-29,7326.0,7382.0,7385.0,7300.0,136688.0,204950.0,7,29
PFFI,2021-07-30,7417.0,7488.0,7565.0,7385.0,310107.0,210770.0,7,30
PFFI,2021-08-02,7519.0,7514.0,7583.0,7441.0,218128.0,203169.0,8,2
PFFI,2021-08-03,7512.0,7444.0,7555.0,7430.0,193278.0,205988.0,8,3
PFFI,2021-08-04,7392.0,7444.0,7478.0,7337.0,179363.0,198578.0,8,4
PFFI,2021-08-05,7406.0,7244.0,7427.0,7242.0,208140.0,202300.0,8,5
PFFI,2021-08-06,7274.0,7349.0,7359.0,7243.0,155093.0,200829.0,8,6
PFFI,2021-08-09,7350.0,7276.0,7388.0,7231.0,177554.0,189597.0,8,9
PFFI,2021-08-10,7263.0,7318.0,7325.0,7241.0,118254.0,188732.0,8,10
PFFI,2021-08-11,7316.0,7294.0,7341.0,7264.0,135190.0,190199.0,8,11
PFFI,2021-08-12,7279.0,7255.0,7346.0,7250.0,160449.0,189685.0,8,12
PFFI,2021-08-13,7238.0,7203.0,7277.0,7198.0,156705.0,193338.0,8,13
PFFI,2021-08-16,7208.0,7113.0,7238.0,7101.0,149632.0,198571.0,8,16
PFFI,2021-08-17,7109.0,7047.0,7151.0,7042.0,145542.0,206852.0,8,17
PFFI,2021-08-18,7070.0,7049.0,7114.0,6973.0,156316.0,196522.0,8,18
PFFI,2021-08-19,7058.0,6996.0,7115.0,6918.0,194148.0,189205.0,8,19
PFFI,2021-08-20,6980.0,6991.0,7016.0,6942.0,139416.0,188941.0,8,20
PFFI,2021-08-23,6935.0,6978.0,7014.0,6920.0,170120.0,189157.0,8,23
PFFI,2021-08-24,7010.0,7029.0,7082.0,6978.0,208520.0,188740.0,8,24
PFFI,2021-08-25,7043.0,7016.0,7081.0,6992.0,151147.0,192459.0,8,25
PFFI,2021-08-26,7036.0,6890.0,7043.0,6883.0,159369.0,205708.0,8,26
PFFI,2021-08-27,6895.0,6960.0,6961.0,6803.0,219591.0,202241.0,8,27
PFFI,2021-08-30,6974.0,6932.0,7026.0,6899.0,149323.0,198379.0,8,30
PFFI,2021-08-31,6945.0,6915.0,6962.0,6881.0,128480.0,199564.0,8,31
PFFI,2021-09-01,6908.0,6914.0,6943.0,6850.0,162668.0,204522.0,9,1
PFFI,2021-09-02,6894.0,6915.0,6942.0,6847.0,199409.0,216611.0,9,2
PFFI,2021-09-03,6937.0,7044.0,7059.0,6933.0,217805.0,213287.0,9,3
PFFI,2021-09-06,7059.0,7008.0,7062.0,6976.0,157491.0,221285.0,9,6
PFFI,2021-09-07,7022.0,7003.0,7058.0,6972.0,147706.0,224052.0,9,7
PFFI,2021-09-08,6969.0,6753.0,6969.0,6725.0,361911.0,256209.0,9,8
PFFI,2021-09-09,6775.0,6770.0,6829.0,6735.0,194852.0,251112.0,9,9
PFFI,2021-09-10,6748.0,6813.0,6830.0,6717.0,211709.0,244990.0,9,10
PFFI,2021-09-13,6841.0,6929.0,6944.0,6824.0,195952.0,228710.0,9,13
PFFI,2021-09-14,6933.0,6988.0,7017.0,6917.0,188817.0,221856.0,9,14
PFFI,2021-09-15,6992.0,7048.0,7070.0,6962.0,187178.0,213007.0,9,15
PFFI,2021-09-16,7087.0,7056.0,7143.0,7038.0,178452.0,204936.0,9,16
PFFI,2021-09-17,7046.0,7018.0,7094.0,6982.0,155764.0,199597.0,9,17
PFFI,2021-09-22,6984.0,6907.0,6990.0,6829.0,139566.0,195806.0,9,22
PFFI,2021-09-23,6905.0,7044.0,7044.0,6901.0,169698.0,198041.0,9,23
PFFI,2021-09-24,7048.0,7202.0,7253.0,7044.0,323252.0,207103.0,9,24
PFFI,2021-09-27,7199.0,7264.0,7383.0,7164.0,286073.0,206860.0,9,27
PFFI,2021-09-28,7269.0,7449.0,7468.0,7247.0,206077.0,202363.0,9,28
PFFI,2021-09-29,7416.0,7277.0,7424.0,7223.0,201775.0,191204.0,9,29
PFFI,2021-09-30,7295.0,7440.0,7489.0,7262.0,199570.0,176848.0,9,30
PFFI,2021-10-08,7840.0,7833.0,7900.0,7633.0,198685.0,173562.0,10,8
PFFI,2021-10-11,7822.0,8222.0,8257.0,7822.0,330953.0,184332.0,10,11
PFFI,2021-10-12,8234.0,8214.0,8421.0,8075.0,353862.0,183110.0,10,12
PFFI,2021-10-13,8240.0,7988.0,8320.0,7799.0,375104.0,161117.0,10,13
PFFI,2021-10-14,7979.0,8093.0,8173.0,7892.0,292915.0,166424.0,10,14
PFFI,2021-10-15,8109.0,8440.0,8509.0,8069.0,486340.0,183241.0,10,15
PFFI,2021-10-18,8432.0,8346.0,8477.0,8177.0,459778.0,178992.0,10,18
PFFI,2021-10-19,8359.0,8311.0,8462.0,8257.0,291284.0,176755.0,10,19
PFFI,2021-10-20,8268.0,7916.0,8291.0,7895.0,347477.0,165612.0,10,20
PFFI,2021-10-21,7915.0,7911.0,8129.0,7900.0,314625.0,163814.0,10,21
PFFI,2021-10-22,7883.0,7823.0,7955.0,7675.0,368261.0,160009.0,10,22
PFFI,2021-10-25,7866.0,7827.0,7921.0,7691.0,296455.0,167332.0,10,25
PFFI,2021-10-26,7864.0,7745.0,7909.0,7665.0,265184.0,168147.0,10,26
PFFI,2021-10-27,7758.0,7524.0,7777.0,7449.0,310910.0,166339.0,10,27
PFFI,2021-10-28,7506.0,7337.0,7506.0,7168.0,431923.0,157413.0,10,28
PFFI,2021-10-29,7304.0,7275.0,7400.0,7255.0,211438.0,159048.0,10,29
PFFI,2021-11-01,7255.0,7334.0,7365.0,7249.0,165194.0,155049.0,11,1
PFFI,2021-11-02,7360.0,7384.0,7505.0,7226.0,250876.0,156929.0,11,2
PFFI,2021-11-03,7355.0,7209.0,7425.0,7169.0,229679.0,163874.0,11,3
PFFI,2021-11-04,7187.0,7156.0,7190.0,7076.0,211220.0,168098.0,11,4
PFFI,2021-11-05,7228.0,7091.0,7260.0,7036.0,202078.0,170200.0,11,5
PFFI,2021-11-08,7101.0,7204.0,7259.0,7059.0,186894.0,179400.0,11,8
PFFI,2021-11-09,7197.0,7141.0,7217.0,7129.0,116585.0,188980.0,11,9
PFFI,2021-11-10,7138.0,7237.0,7244.0,7064.0,153270.0,190643.0,11,10
PFFI,2021-11-11,7215.0,7085.0,7261.0,7070.0,169466.0,191093.0,11,11
PFFI,2021-11-12,7056.0,6946.0,7079.0,6941.0,173735.0,208227.0,11,12
PFFI,2021-11-15,6924.0,6937.0,6989.0,6904.0,134991.0,207119.0,11,15
PFFI,2021-11-16,6929.0,6983.0,7017.0,6879.0,151334.0,201287.0,11,16
PFFI,2021-11-17,6977.0,6951.0,7004.0,6921.0,133102.0,200564.0,11,17
PFFI,2021-11-18,6968.0,6805.0,6993.0,6798.0,146213.0,201908.0,11,18
PFFI,2021-11-19,6806.0,6880.0,6903.0,6788.0,165726.0,202112.0,11,19
PFFI,2021-11-22,6766.0,6872.0,6875.0,6717.0,159996.0,198117.0,11,22
PFFI,2021-11-23,6864.0,6860.0,6901.0,6825.0,143416.0,202256.0,11,23
PFFI,2021-11-24,6866.0,7005.0,7011.0,6866.0,200769.0,189822.0,11,24
PFFI,2021-11-25,7016.0,7137.0,7176.0,7016.0,194826.0,182962.0,11,25
PFFI,2021-11-26,7153.0,6927.0,7180.0,6923.0,220428.0,180332.0,11,26
PFFI,2021-11-29,6871.0,6702.0,6898.0,6681.0,268220.0,183174.0,11,29
PFFI,2021-11-30,6710.0,6554.0,6758.0,6544.0,223197.0,190391.0,11,30
PFFI,2021-12-01,6560.0,6655.0,6686.0,6529.0,179554.0,181915.0,12,1
PFFI,2021-12-02,6675.0,6624.0,6692.0,6560.0,146274.0,181321.0,12,2
PFFI,2021-12-03,6600.0,6660.0,6670.0,6507.0,195858.0,180914.0,12,3
PFFI,2021-12-06,6687.0,6682.0,6754.0,6673.0,188431.0,178570.0,12,6
PFFI,2021-12-07,6718.0,6717.0,6787.0,6682.0,180540.0,171104.0,12,7
PFFI,2021-12-08,6757.0,6698.0,6768.0,6672.0,155589.0,172831.0,12,8
PFFI,2021-12-09,6700.0,6807.0,6833.0,6700.0,178473.0,169338.0,12,9
PFFI,2021-12-10,6743.0,6691.0,6809.0,6689.0,169823.0,172637.0,12,10
PFFI,2021-12-13,6714.0,6851.0,6853.0,6701.0,189371.0,170014.0,12,13
PFFI,2021-12-14,6799.0,6795.0,6863.0,6736.0,176941.0,170678.0,12,14
PFFI,2021-12-15,6800.0,6753.0,6818.0,6718.0,151708.0,173371.0,12,15
PFFI,2021-12-16,6755.0,6852.0,6868.0,6752.0,204330.0,169379.0,12,16
PFFI,2021-12-17,6842.0,6883.0,6909.0,6827.0,170098.0,168439.0,12,17
PFFI,2021-12-20,6875.0,6700.0,6936.0,6698.0,245903.0,167898.0,12,20
PFFI,2021-12-21,6686.0,6749.0,6780.0,6608.0,154585.0,165904.0,12,21
PFFI,2021-12-22,6742.0,6809.0,6868.0,6733.0,197266.0,165231.0,12,22
PFFI,2021-12-23,6808.0,6864.0,6888.0,6775.0,142440.0,163167.0,12,23
PFFI,2021-12-24,6875.0,6979.0,7009.0,6875.0,187011.0,167333.0,12,24
PFFI,2021-12-27,6979.0,6902.0,6987.0,6851.0,168978.0,168587.0,12,27
PFFI,2021-12-28,6901.0,7045.0,7049.0,6874.0,151195.0,172621.0,12,28
PFFI,2021-12-29,7067.0,7037.0,7090.0,7000.0,158049.0,175666.0,12,29
PFFI,2021-12-30,7034.0,7080.0,7082.0,6994.0,144787.0,170983.0,12,30
PFFI,2021-12-31,7053.0,7054.0,7099.0,7011.0,155685.0,174735.0,12,31
PFFI,2022-01-04,7047.0,7088.0,7157.0,7012.0,162896.0,189305.0,1,4
PFFI,2022-01-05,7093.0,7172.0,7255.0,7092.0,205165.0,198731.0,1,5
PFFI,2022-01-06,7166.0,7174.0,7220.0,7092.0,187899.0,203634.0,1,6
PFFI,2022-01-07,7243.0,7367.0,7407.0,7215.0,261296.0,216705.0,1,7
PFFI,2022-01-10,7346.0,7304.0,7346.0,7253.0,182024.0,212254.0,1,10
PFFI,2022-01-11,7289.0,7257.0,7300.0,7227.0,165061.0,219289.0,1,11
PFFI,2022-01-12,7285.0,7300.0,7328.0,7183.0,191013.0,219827.0,1,12
PFFI,2022-01-13,7300.0,7321.0,7415.0,7300.0,143991.0,221371.0,1,13
PFFI,2022-01-14,7333.0,7480.0,7507.0,7314.0,204960.0,230539.0,1,14
PFFI,2022-01-17,7471.0,7433.0,7493.0,7369.0,182766.0,221453.0,1,17
PFFI,2022-01-18,7432.0,7517.0,7536.0,7341.0,196161.0,221532.0,1,18
PFFI,2022-01-19,7506.0,7538.0,7617.0,7464.0,186697.0,223495.0,1,19
PFFI,2022-01-20,7539.0,7501.0,7610.0,7469.0,175470.0,223100.0,1,20
PFFI,2022-01-21,7502.0,7334.0,7526.0,7293.0,212642.0,219528.0,1,21
PFFI,2022-01-24,7337.0,7479.0,7517.0,7337.0,161949.0,221827.0,1,24
PFFI,2022-01-25,7464.0,7365.0,7468.0,7303.0,167774.0,216283.0,1,25
PFFI,2022-01-26,7353.0,7543.0,7550.0,7342.0,168117.0,226044.0,1,26
PFFI,2022-01-27,7557.0,7631.0,7667.0,7529.0,186382.0,215696.0,1,27
PFFI,2022-01-28,7659.0,7595.0,7743.0,7579.0,160925.0,203966.0,1,28
PFFI,2022-02-07,7860.0,7929.0,7983.0,7857.0,127311.0,212471.0,2,7
PFFI,2022-02-08,7914.0,7947.0,8006.0,7907.0,167230.0,212945.0,2,8
PFFI,2022-02-09,7804.0,7748.0,7854.0,7737.0,190708.0,213286.0,2,9
PFFI,2022-02-10,7744.0,7730.0,7767.0,7668.0,155180.0,225081.0,2,10
PFFI,2022-02-11,7754.0,7608.0,7835.0,7605.0,204167.0,231409.0,2,11
PFFI,2022-02-14,7684.0,7779.0,7843.0,7612.0,163031.0,232941.0,2,14
PFFI,2022-02-15,7703.0,7723.0,7783.0,7593.0,197709.0,235088.0,2,15
PFFI,2022-02-16,7585.0,7466.0,7601.0,7432.0,231974.0,248119.0,2,16
PFFI,2022-02-17,7488.0,7352.0,7509.0,7215.0,190100.0,246815.0,2,17
PFFI,2022-02-18,7362.0,7377.0,7423.0,7295.0,159688.0,245069.0,2,18
PFFI,2022-02-21,7334.0,7356.0,7417.0,7331.0,142917.0,240449.0,2,21
PFFI,2022-02-22,7357.0,7460.0,7542.0,7353.0,151980.0,242737.0,2,22
PFFI,2022-02-23,7449.0,7387.0,7463.0,7343.0,140092.0,252042.0,2,23
PFFI,2022-02-24,7401.0,7703.0,7736.0,7388.0,201568.0,250624.0,2,24
PFFI,2022-02-25,7768.0,7619.0,7887.0,7557.0,240842.0,236351.0,2,25
PFFI,2022-02-28,7634.0,7494.0,7634.0,7401.0,189396.0,230823.0,2,28
PFFI,2022-03-01,7468.0,7594.0,7605.0,7445.0,159456.0,236321.0,3,1
PFFI,2022-03-02,7711.0,7888.0,7939.0,7637.0,248739.0,242864.0,3,2
PFFI,2022-03-03,7910.0,8163.0,8238.0,7849.0,293464.0,256464.0,3,3
PFFI,2022-03-04,8122.0,7924.0,8153.0,7875.0,267177.0,257741.0,3,4
PFFI,2022-03-07,7974.0,8311.0,8391.0,7934.0,238389.0,265723.0,3,7
PFFI,2022-03-08,8232.0,8169.0,8237.0,7976.0,312347.0,262662.0,3,8
PFFI,2022-03-09,8143.0,8473.0,8524.0,8095.0,295202.0,274244.0,3,9
PFFI,2022-03-10,8273.0,7970.0,8305.0,7884.0,298593.0,257006.0,3,10
PFFI,2022-03-11,8062.0,7940.0,8141.0,7835.0,262518.0,252856.0,3,11
PFFI,2022-03-14,7954.0,7730.0,7954.0,7728.0,171110.0,257272.0,3,14
PFFI,2022-03-15,7698.0,7501.0,7730.0,7500.0,194219.0,252608.0,3,15
PFFI,2022-03-16,7471.0,7546.0,7583.0,7400.0,191554.0,261415.0,3,16
PFFI,2022-03-17,7542.0,7494.0,7611.0,7444.0,169765.0,261154.0,3,17
PFFI,2022-03-18,7597.0,7777.0,7800.0,7578.0,192303.0,261946.0,3,18
PFFI,2022-03-21,7698.0,7780.0,7884.0,7687.0,171909.0,266465.0,3,21
PFFI,2022-03-22,7798.0,7848.0,7924.0,7769.0,158413.0,273091.0,3,22
PFFI,2022-03-23,7806.0,7797.0,7837.0,7679.0,191255.0,276993.0,3,23
PFFI,2022-03-24,7897.0,7818.0,7961.0,7818.0,182960.0,278755.0,3,24
PFFI,2022-03-25,7864.0,7955.0,7966.0,7762.0,212148.0,286163.0,3,25
PFFI,2022-03-28,7877.0,7817.0,7994.0,7766.0,253269.0,280242.0,3,28
PFFI,2022-03-29,7792.0,7748.0,7814.0,7711.0,187502.0,276547.0,3,29
PFFI,2022-03-30,7648.0,7756.0,7772.0,7564.0,214674.0,277189.0,3,30
PFFI,2022-03-31,7762.0,7758.0,7850.0,7659.0,201918.0,253156.0,3,31
